Unnamed:_0,eccentricity,argument_of_perigee,inclination,mean_anomaly,Brouwer_mean_motion,right_ascension
2021-07-06 14:27:27.148319,0.0002354,0.9525902337629932,0.0516634911882841,-4.238285997043698,0.0043751600710243,1.431574903021813
2021-07-07 05:42:14.846111,0.0002342,0.9627096527660562,0.051687925797812,-0.2457458493393041,0.0043751468519119,1.431539996436773
2021-07-08 03:38:48.048864,0.0002341,0.9678095048403836,0.0517245777121039,-0.7734007701192391,0.0043751273068351,1.4313706994993296
2021-07-09 05:05:49.403039,0.0002348,0.9742881670237866,0.0517682109434038,-0.3815464277784803,0.0043751042279482,1.4311612599890902
2021-07-10 05:32:22.633728,0.0002353,0.9797859541675688,0.0518083535161996,-0.2533205782929606,0.0043750822833402,1.430962292454363
2021-07-11 13:19:13.186272,0.000235,0.9802170504928114,0.0518607133937595,-4.47679047531648,0.0043750530965506,1.4307039837250677
2021-07-12 13:26:19.552991,0.0002332,0.988927988789515,0.0519008559665553,-4.437136594711168,0.0043750303666143,1.4306830397740438
2021-07-13 13:33:16.699967,0.0002323,1.0007124518989807,0.0519409985393512,-4.401193284095596,0.0043750091637098,1.43060973594546
2021-07-14 13:40:19.646975,0.000236,1.0236844755137302,0.0519846317706511,-4.375933133831483,0.0043749895315546,1.4304334576910087
2021-07-15 00:00:29.142720,0.0002359,1.0236373516239263,0.052002085063171,-1.6624522924633789,0.0043749795408492,1.4303374645821487
2021-07-16 13:21:42.582239,0.0002317,1.0226145886822575,0.0520666622454948,-4.421679958855505,0.0043749452060976,1.4300634478895855
2021-07-17 14:01:23.142431,0.0002312,1.0186003314026706,0.0521068048182907,-4.226799985236323,0.00437492125454,1.4298470270623385
2021-07-18 14:08:26.687328,0.0002313,1.0220840085896514,0.0521469473910865,-4.182149226982552,0.0043748982192018,1.4296375875520992
2021-07-19 18:01:07.881888,0.0002368,1.056559497304295,0.0521923259516384,-3.181482153644123,0.0043748696866843,1.4294787625901677
2021-07-20 15:35:13.953120,0.0002462,1.0897277344091956,0.0522237418781743,-3.8359492072154615,0.0043748459530532,1.4293426269085123
2021-07-21 12:46:09.486335,0.0002495,1.1039120252401535,0.0522603937924662,-4.572727733640104,0.0043748230048869,1.429110498117997
2021-07-22 14:36:26.559936,0.0002528,1.10441642539398,0.052300536365262,-4.0737712617507125,0.0043747942540913,1.4289778530948452
2021-07-23 13:00:12.737375,0.0002546,1.1094778802247631,0.0523336976210499,-4.482928798295744,0.0043747698224358,1.4288731333397255
2021-07-24 13:07:07.836672,0.0002582,1.1018281021132723,0.0523686042060898,-4.43000517938752,0.004374743427499,1.430637661213492
2021-07-25 13:13:56.121600,0.000261,1.1029608207978163,0.0524104921081377,-4.384565532311846,0.0043747168145938,1.430562612055656
2021-07-26 13:20:57.305183,0.0002629,1.0936843958234668,0.0524523800101855,-4.327725394562147,0.0043746902889483,1.4304055324229767
2021-07-27 13:27:58.230432,0.0002633,1.0941608707092612,0.0524942679122334,-4.280746367086216,0.0043746639378217,1.4303043033263612
2021-07-28 13:34:57.571967,0.0002648,1.1008350097688877,0.0525344104850293,-4.240081940843999,0.0043746400299011,1.4301960929127373
2021-07-29 03:44:45.343103,0.0002645,1.0932253742301925,0.0525588450945572,-0.5146679258158438,0.0043746219679279,1.4300966091453735
2021-07-30 05:06:50.455871,0.0002666,1.0940055364058336,0.0526024783258571,-0.1396193588425376,0.0043745966203254,1.4299779267562382
2021-07-31 12:12:43.985087,0.0002702,1.0764387974845109,0.0526548382034169,-4.52541360294779,0.0043745643358625,1.4299133495739142
2021-08-01 12:36:40.002335,0.0002664,1.0990600099196093,0.0526967261054647,-4.426580843395106,0.0043745428276109,1.429723108685447
2021-08-02 12:57:15.581951,0.0002669,1.1233689557413862,0.0527386140075126,-4.344192576054714,0.0043745190506273,1.429616643601075
2021-08-03 14:17:00.706848,0.0002673,1.1328443482504635,0.0527805019095605,-3.9881890418791706,0.0043744960153455,1.4295293771384756
2021-08-04 12:40:41.261375,0.0002663,1.1335005920492134,0.0528188991531043,-4.39368662298277,0.0043744763830732,1.4294490919928835
2021-08-06 14:37:58.581119,0.0001258,0.847654057816086,0.0528730043599162,-3.5579566546163086,0.0043755706114368,1.4293496082255202
2021-08-07 14:45:06.564384,0.000123,0.7956921153257108,0.052916637591216,-3.456664726147566,0.00437554465303,1.4292082365561087
2021-08-08 13:08:40.828127,0.000119,0.737764637452019,0.0529497988470039,-3.802716392928237,0.004375520177756,1.429168093983313
2021-08-09 13:15:45.117792,0.0001182,0.7105689170474434,0.0529916867490518,-3.726557205688212,0.0043754940447878,1.4290406849479171
2021-08-10 13:22:48.166752,0.0001189,0.6004194426248293,0.0530335746510997,-3.567587381428813,0.0043754667338247,1.4289237478880337
2021-08-11 11:46:24.817727,0.0001203,0.5939337991244183,0.0530702265653915,-3.964958709535126,0.0043754418659771,1.4288155374744098
2021-08-12 11:53:25.925280,0.0001213,0.5918202054002532,0.0531121144674394,-3.9142499134476822,0.0043754159511585,1.4286986004145263
2021-08-13 13:43:49.473695,0.0001229,0.5866749747653739,0.0531540023694873,-3.4081847155149188,0.0043753854116174,1.4285188315015709
2021-08-14 13:50:54.191904,0.0001239,0.5854078657284261,0.0531941449422831,-3.358144380530989,0.0043753586241658,1.4283931677954274
2021-08-15 00:10:57.726047,0.0001252,0.6000616501281705,0.0532133435640551,-0.6596384641449982,0.0043753462775248,1.4283355719301114
2021-08-16 12:21:32.213951,0.0001239,0.5803289576051225,0.0532744300878749,-3.7086082396607023,0.004375308626881,1.428152312358652
2021-08-17 14:11:55.269888,0.000124,0.5592418895825271,0.0533198086484267,-3.1868263518137305,0.0043752810978667,1.4280161766769963
2021-08-18 12:35:35.698272,0.000123,0.5558280255656262,0.0533582058919706,-3.587239788806269,0.0043752580188774,1.427906220934121
2021-08-20 04:43:18.892416,0.0001718,0.530009369940874,0.0534419816960663,-5.5927208377858655,0.0043752009100833,1.4276042789735257
2021-08-21 04:45:09.552671,0.000172,0.5488903417889487,0.0534821242688622,-5.585961177592892,0.0043751769149228,1.4274733792796264
2021-08-22 13:03:28.043711,0.000173,0.5559030747234619,0.053539720134178,-3.395103472771221,0.0043751470738695,1.4273232809639549
2021-08-23 13:10:26.605920,0.0001733,0.5608161765678259,0.0535833533654779,-3.352002566893221,0.0043751247367214,1.427209834562575
2021-08-24 13:17:24.240192,0.0001733,0.5589277303171681,0.0536252412675257,-3.302192615370556,0.004375103272118,1.4270981334904476
2021-08-25 13:24:25.945631,0.0001731,0.5613973712087401,0.0536653838403216,-3.25648767824858,0.0043750807167332,1.426988177747572
2021-08-26 15:03:22.487904,0.0001721,0.5839382984982469,0.0537090170716215,-2.8287004972677634,0.0043750585541057,1.4268694953584362
2021-08-27 10:11:46.061951,0.0001679,0.6068160743333885,0.0537543956321733,-4.110082836838455,0.0043750407108419,1.4267612849448126
2021-08-28 13:45:29.714976,0.0001618,0.6616787540405783,0.0537980288634732,-3.2124268412819825,0.0043750171520737,1.426619913275401
2021-08-29 12:09:06.058367,0.0001596,0.6730600460928332,0.0538329354485131,-3.628253280898884,0.004374996559881,1.426515193520281
2021-08-30 10:32:47.082048,0.0001578,0.6695048104065209,0.0538713326920569,-4.028837760158119,0.0043749757060035,1.4264139644236655
2021-08-31 04:56:33.491616,0.0001561,0.6687560641574152,0.0539010032893408,-5.481915119564501,0.004374959476621,1.426331933948822
2021-09-01 14:13:26.166143,0.0001546,0.6842022280375651,0.0539533631669007,-3.043615105370588,0.0043749302898836,1.4261818356331506
2021-09-02 05:12:10.987776,0.0001519,0.6771650604935239,0.0539760524471766,-5.387505024336372,0.0043749169398635,1.4261207491093306
2021-09-03 14:27:25.198271,0.0001506,0.7094676142894351,0.0540336483124924,-2.9733062617832484,0.0043748884949665,1.4259497068426352
2021-09-04 14:34:30.770112,0.0001422,0.8682314896970992,0.0540737908852883,-3.0838536712753166,0.0043748703025363,1.4258065898439718
2021-09-05 13:43:42.812255,0.0001404,0.8655820798925717,0.0541121881288321,-3.2863642243842195,0.0043748490996274,1.425698379430348
2021-09-06 03:37:22.823039,0.0001379,0.8657566128177712,0.0541366227383601,-5.922273907147435,0.0043748372766863,1.4256338022480242
2021-09-07 14:57:13.902048,0.0001349,0.8536579904429465,0.0541959639329279,-2.9186931641590923,0.0043748042507458,1.4254679959690848
2021-09-08 13:19:05.920032,0.0001325,0.8647216325713386,0.0542343611764718,-3.3421117860221696,0.0043747826115444,1.4253528042384531
2021-09-09 12:15:57.653280,0.0001294,0.9117966531561296,0.0542727584200156,-3.648444995015206,0.0043747608850849,1.4252236498738056
2021-09-10 11:49:47.739359,0.0001265,0.8997992598779205,0.0543129009928115,-3.734044668179268,0.0043747378497881,1.4251486007159695
2021-09-11 05:27:53.503776,0.0001241,0.8974343387414683,0.0543408262608434,-5.385663701975519,0.0043747193516333,1.4250613342533702
2021-09-12 08:37:00.236064,0.0001206,0.9286390804378748,0.0543844594921433,-4.572694572384316,0.0043746898156399,1.424933925217975
2021-09-13 08:44:00.979008,0.0001184,0.9344929147490638,0.0544228567356871,-4.53109464966303,0.0043746632026828,1.424806516182579
2021-09-14 08:51:01.518048,0.0001208,0.9213156788965068,0.054461253979231,-4.470582339167136,0.0043746332738866,1.4246895791226952
2021-09-15 08:57:50.318784,0.0001194,0.9300754864122662,0.0544979058935229,-4.432853556726774,0.004374606050072,1.4245708967335595
2021-09-16 09:04:48.506880,0.0001214,0.9241116963582016,0.0545485204418307,-4.379734460942327,0.0043745780412979,1.4244190530886365
2021-09-17 15:44:33.223776,0.0001263,0.8591261069894448,0.0546026256486426,-2.5491476203173256,0.0043745416557602,1.4240804592137493
2021-09-18 14:28:50.397311,0.0001275,0.9011536353774682,0.0546427682214384,-2.905847540864414,0.0043745167444022,1.4239722488001256
2021-09-19 14:35:47.865695,0.0001319,0.865212070091149,0.0546881467819903,-2.822968836004212,0.0043744871212018,1.42386229305725
2021-09-20 03:05:19.527936,0.0001343,0.8634475422173827,0.0547125813915182,-5.825350537796433,0.004374473160423,1.423785498570162
2021-09-21 03:44:06.626400,0.000137,0.8585518936655386,0.054759705281322,-5.634273636617347,0.0043744482056235,1.4236668161810266
2021-09-22 04:54:13.351680,0.0001385,0.8806529979835429,0.0548015931833699,-5.333125800831985,0.0043744249522346,1.4235114818775991
2021-09-23 13:56:06.446688,0.0001413,0.868624188778798,0.0548626797071897,-2.934041589601131,0.0043743923190237,1.4233386942816515
2021-09-24 23:47:31.341408,0.0002582,0.2327780529969877,0.0549220209017575,-5.9744173638800175,0.0043756990667121,1.4230542056135764
2021-09-25 06:40:58.342655,0.000254,0.224669253292222,0.0549359835357735,-4.157093280240922,0.0043756760743582,1.4230367523210568
2021-09-26 15:54:44.667071,0.0002318,0.2304846903598671,0.0549831074255773,-1.7214356945345255,0.0043756149071125,1.422829058140069
2021-09-27 03:46:13.782144,0.0002286,0.2120068895690032,0.0550005607180973,-4.872721906789897,0.0043756033021425,1.4227662262869976
2021-09-28 10:28:40.778976,0.0002263,0.2133438117760308,0.0550546659249091,-3.094802121673077,0.0043755773440608,1.422600420008058
2021-09-29 12:19:03.814175,0.0002168,0.2139284970754489,0.0551087711317209,-2.594285325432404,0.0043755436199365,1.4224747563019144
2021-09-30 12:26:04.326431,0.0002153,0.2131884774726033,0.0551524043630208,-2.5448296757478914,0.0043755220681522,1.4223735272052986
2021-10-01 14:16:24.667680,0.0002137,0.2149582413341256,0.0551925469358166,-2.0457353228475936,0.0043754965459937,1.4222269195481312
2021-10-02 04:51:58.438943,0.0002097,0.2075493186594096,0.0552204722038485,-4.490220783910575,0.0043754806656194,1.4221605970365556
2021-10-03 14:30:22.045248,0.0002124,0.2031685422369039,0.0552780680691644,-1.9369768758388188,0.0043754457635963,1.4219913000991122
2021-10-04 02:46:45.292799,0.0002095,0.2027828244722131,0.0552972666909363,-4.997507712319735,0.0043754340714167,1.4219302135752925
2021-10-05 13:01:04.946303,0.0002149,0.1772120056012442,0.0553566078855041,-2.2659522412179776,0.0043753962026388,1.4217539353208408
2021-10-06 14:51:08.990783,0.0002209,0.1858618573741281,0.055398495787552,-1.7751412209476447,0.0043753698079409,1.4216108183221772
2021-10-07 08:04:46.536672,0.0002198,0.1838826540023665,0.0554281663848359,-3.5335464796979155,0.004375350829924,1.4215218065303254
2021-10-08 04:04:22.264032,0.0002189,0.1867432486463852,0.0554630729698758,-4.5705687613553865,0.0043753308049417,1.421422322762962
2021-10-09 04:03:14.882400,0.0002294,0.1761944786473315,0.0555014702134196,-4.547244181231735,0.0043753012688296,1.4212669884595344
2021-10-10 04:06:19.278144,0.0002347,0.1789014843171747,0.0555433581154675,-4.518847674301787,0.0043752739142864,1.4211325981071308
2021-10-11 11:59:21.234048,0.0002336,0.1727788693011786,0.0555992086515313,-2.425321745876084,0.0043752395357785,1.4209667918281914
2021-10-12 14:37:58.963008,0.0002341,0.1747161847708923,0.0556376058950752,-1.715510301724006,0.0043752124429199,1.420759097647204
2021-10-13 12:13:24.963743,0.0002348,0.1751786970226708,0.0556812391263751,-2.3310460410003584,0.0043751886224137,1.4206997564526362
2021-10-14 14:02:42.278784,0.0002355,0.1819715184714327,0.0557283630161789,-1.8421513922487147,0.0043751614425343,1.4205775834049967
2021-10-15 00:23:53.308607,0.0002338,0.1916511145029933,0.0557458163086988,-5.417060429889644,0.0043751504483826,1.4205304595151929
2021-10-16 04:02:08.591136,0.0002351,0.1975555633624901,0.0557981761862587,-4.450551195341996,0.0043751211744324,1.4203943238335373
2021-10-17 05:47:55.366655,0.0002336,0.1986149782184507,0.0558453000760625,-3.971369303877701,0.0043750936891495,1.4202616788103857
2021-10-18 12:48:13.923935,0.0002299,0.2047724998194867,0.0559028959413783,-2.121150999826268,0.0043750609249873,1.4201150711532182
2021-10-19 12:55:16.418207,0.0002291,0.2022749336598828,0.0559482745019302,-2.0705120169089044,0.0043750354466145,1.4199981340933343
2021-10-20 13:02:17.575008,0.0002276,0.2051390189624055,0.05599190773323,-2.025339405208787,0.0043750124114452,1.4198846876919549
2021-10-21 13:09:15.795935,0.000228,0.209301629228412,0.0560390316230339,-1.9817410804939684,0.0043749862786797,1.4197660053028192
2021-10-22 13:16:13.744704,0.0002266,0.2172655666052621,0.0560861555128377,-1.941978989475034,0.0043749625455361,1.4196630308769516
2021-10-23 06:29:50.413631,0.0002255,0.2085424110037944,0.0561175714393736,-3.6940940816011194,0.0043749465343799,1.41959147237762
2021-10-24 01:26:21.846047,0.0002268,0.213893590490409,0.0561524780244135,-5.010039176349054,0.004374928341846,1.4195094419027765
2021-10-25 05:14:02.925024,0.0002198,0.2137853800767854,0.0562048379019733,-3.996535206362208,0.0043749043470719,1.4193785422088765
2021-10-26 06:50:25.702079,0.0002181,0.2214770460903244,0.0562467258040212,-3.565384775912796,0.0043748812682305,1.419259859819741
2021-10-27 06:57:21.530591,0.0002134,0.2172393866664821,0.0562921043645731,-3.513681142151716,0.0043748606327361,1.419144668089109
2021-10-28 12:14:21.377759,0.0002104,0.2277724487022679,0.0563462095713849,-2.120173615445152,0.0043748364198654,1.4190155137244618
2021-10-29 12:21:19.630655,0.0002046,0.2288981860698043,0.0563898428026847,-2.073690261476787,0.0043748170932092,1.4188793780428062
2021-10-30 12:28:18.114239,0.0001988,0.2198085113254178,0.0564299853754806,-2.017026401981539,0.0043747966757214,1.4187484783489066
2021-10-31 12:35:11.704128,0.0001952,0.214509691716363,0.0564736186067805,-1.9645600593373371,0.0043747757347765,1.418631541289023
2021-11-01 12:42:07.815167,0.0001923,0.2036711970614782,0.0565155065088283,-1.9064318685996664,0.0043747535721592,1.4185233308753995
2021-11-02 12:49:10.191936,0.0001943,0.1920246149629201,0.0565591397401282,-1.8470924193611091,0.0043747302315948,1.4184221017787837
2021-11-03 14:20:27.082751,0.0001908,0.1913107752988544,0.0566027729714281,-1.4301350063889178,0.0043747064983666,1.4183051647189
2021-11-04 07:52:58.668384,0.0001912,0.1912322354825147,0.056632443568712,-3.108440124448161,0.0043746888728794,1.4182301155610644
2021-11-05 06:16:38.307935,0.0001907,0.1891692563066574,0.0566708408122558,-3.5110596576152213,0.004374667015575,1.4181358677814566
2021-11-06 06:23:28.763231,0.0001872,0.1839891190867382,0.0567127287143037,-3.459219888172485,0.0043746409699391,1.418013694733817
2021-11-07 09:57:13.591295,0.0002143,0.1635373509118686,0.0567563619456036,-2.486938849788492,0.0043746077254871,1.4178147271990895
2021-11-08 06:00:42.784416,0.0002171,0.1625966184450437,0.0567930138598954,-3.504038198034448,0.004374587700574,1.417711752773222
2021-11-11 03:31:52.211711,0.0002,0.1006060140727091,0.056916932236787,-4.043611972276251,0.0043744900176268,1.4173242896792793
2021-11-12 04:34:36.334848,0.0002083,0.1285033568365865,0.0569762734313548,-3.780723499023857,0.0043744621836699,1.4173696682398311
2021-11-13 04:43:33.144095,0.0002083,0.1296831994109346,0.0570164160041507,-3.726260499715373,0.0043744387557591,1.4172457498629396
2021-11-14 13:04:29.932895,0.0002074,0.1217227526925885,0.0570757571987185,-1.510378264078609,0.0043744065152298,1.417130558132308
2021-11-15 14:19:11.775648,0.0002062,0.1309799790451664,0.0571211357592704,-1.1764409276360297,0.0043743831310959,1.4170223477186843
2021-11-16 23:02:56.391359,0.0002677,0.0075590209903874,0.0571996755756101,-5.026096205467402,0.0043752450770228,1.4169438079023444
2021-11-19 01:00:11.052576,0.0003417,0.2804395042104489,0.0572625074286819,-4.749142123773186,0.0043755635302371,1.4165720527716696
2021-11-20 06:29:42.806975,0.0003381,0.2778215103324574,0.0573131219769897,-3.286491633419614,0.0043755370049337,1.41645860637029
2021-11-21 11:34:11.088191,0.0003337,0.2745036394244161,0.0573654818545496,-1.9328613894626168,0.0043755084727249,1.4163643585906824
2021-11-22 11:41:05.791775,0.0003361,0.2787674787870383,0.0574038790980935,-1.8888529123735784,0.0043754853065504,1.4162247322505228
